06-07-2019 01:55:38.202,-,API,"CoordinadorTemporal,0013A2004180A081,ZIGBEE TH Reg,4060,/dev/ttyUSB1 - 9600/8/N/1/N,0,46"
06-07-2019 01:43:47.352,2282,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:48.769,2283,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:49.953,2284,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:51.164,2285,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:52.467,2286,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:53.570,2287,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:54.683,2288,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:55.814,2289,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:57.069,2290,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:43:57.069,2291,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:43:57.069,2292,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:43:57.069,2293,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:57.069,2294,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:57.069,2295,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:57.069,2296,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:57.069,2297,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:57.536,2298,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:58.719,2299,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:43:59.624,2300,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:00.859,2301,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:02.011,2302,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:03.234,2303,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:04.383,2304,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:05.635,2305,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:06.874,2306,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:08.134,2307,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:09.410,2308,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:09.410,2309,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:09.410,2310,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:09.921,2311,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:10.991,2312,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:11.885,2313,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:13.029,2314,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:14.360,2315,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:14.772,2316,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:15.919,2317,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:17.172,2318,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:18.357,2319,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:19.249,2320,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:20.471,2321,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:20.583,2322,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:21.574,2323,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:23.010,2324,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:24.167,2325,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:24.576,2326,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:25.695,2327,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:26.956,2328,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:28.273,2329,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:29.554,2330,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:30.802,2331,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:32.064,2332,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:33.325,2333,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:34.483,2334,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:35.664,2335,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:36.877,2336,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:36.878,2337,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:36.878,2338,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:37.299,2339,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:38.304,2340,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:39.474,2341,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:40.639,2342,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:41.820,2343,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:42.987,2344,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:44.207,2345,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:45.388,2346,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:45.388,2347,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:45.828,2348,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:46.965,2349,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:47.846,2350,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:48.953,2351,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:50.127,2352,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:51.307,2353,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:52.462,2354,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:53.623,2355,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:54.777,2356,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:55.992,2357,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:57.606,2358,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:59.096,2359,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:59.096,2360,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:44:59.096,2361,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:44:59.584,2362,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:00.577,2363,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:01.881,2364,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:02.339,2365,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:03.540,2366,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:04.778,2367,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:06.031,2368,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:07.288,2369,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:08.514,2370,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:09.731,2371,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:10.953,2372,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:12.154,2373,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:13.113,2374,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:14.366,2375,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:15.582,2376,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:15.582,2377,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:15.582,2378,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:16.005,2379,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:17.038,2380,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:18.234,2381,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:19.446,2382,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:19.873,2383,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:21.098,2384,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:22.118,2385,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:23.323,2386,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:24.565,2387,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:25.773,2388,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:27.025,2389,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:27.026,2390,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:27.603,2391,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:28.812,2392,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:30.432,2393,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:31.701,2394,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:33.018,2395,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:34.458,2396,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:35.857,2397,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:35.857,2398,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:35.857,2399,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:36.296,2400,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:37.564,2401,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:38.736,2402,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:40.256,2403,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:45:41.640,2404,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:42.865,2405,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:44.395,2406,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:45.700,2407,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:47.492,2408,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:48.857,2409,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:48.858,2410,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:48.858,2411,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:48.858,2412,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:48.914,2413,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:49.887,2414,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:51.536,2415,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:52.674,2416,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:52.821,2417,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:53.772,2418,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:55.550,2419,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:55.969,2420,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:57.092,2421,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:58.483,2422,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:59.821,2423,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:45:59.821,2424,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:00.590,2425,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:03.045,2426,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:04.263,2427,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:04.263,2428,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:04.769,2429,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:05.715,2430,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:06.888,2431,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:46:07.356,2432,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:46:08.591,2433,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:09.921,2434,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:11.297,2435,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:12.612,2436,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:14.042,2437,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:15.444,2438,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:15.444,2439,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:15.444,2440,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:16.086,2441,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:18.768,2442,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:20.074,2443,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:21.514,2444,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:22.980,2445,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:24.354,2446,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:25.610,2447,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:26.731,2448,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:28.005,2449,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:29.286,2450,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:30.922,2451,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:32.218,2452,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:32.218,2453,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:32.218,2454,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:32.218,2455,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:32.218,2456,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:32.218,2457,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:32.639,2458,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:33.822,2459,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:34.997,2460,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:36.956,2461,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:39.442,2462,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:41.291,2463,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:44.196,2464,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:46:44.196,2465,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:46:44.196,2466,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:46:44.196,2467,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:44.196,2468,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:44.196,2469,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:44.255,2470,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:45.217,2471,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:46.694,2472,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:47.925,2473,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:48.336,2474,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:49.609,2475,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:50.510,2476,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:51.657,2477,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:52.809,2478,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:54.002,2479,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:54.002,2480,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:54.925,2481,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:56.434,2482,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:57.593,2483,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:58.770,2484,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:59.964,2485,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:46:59.964,2486,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:00.737,2487,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:02.511,2488,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:03.656,2489,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:03.656,2490,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:04.644,2491,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:06.102,2492,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:07.300,2493,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:08.453,2494,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:09.678,2495,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:09.681,2496,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:10.459,2497,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:12.158,2498,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:13.303,2499,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:13.366,2500,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:14.328,2501,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:15.777,2502,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:16.940,2503,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:18.134,2504,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:19.324,2505,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:47:19.324,2506,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:47:20.177,2507,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:47:22.029,2508,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:23.222,2509,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:24.410,2510,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:24.411,2511,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:25.036,2512,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:27.167,2513,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:28.331,2514,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:29.488,2515,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:30.626,2516,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:31.801,2517,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:33.024,2518,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:33.024,2519,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:33.024,2520,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:33.756,2521,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:35.510,2522,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:36.641,2523,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:36.660,2524,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:37.643,2525,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:39.246,2526,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:40.703,2527,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:41.876,2528,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:43.034,2529,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:43.034,2530,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:43.494,2531,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:44.626,2532,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:45.535,2533,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:46.749,2534,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:47:48.070,2535,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:47:48.476,2536,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:49.379,2537,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:50.551,2538,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:51.708,2539,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:52.191,2540,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:53.304,2541,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:54.194,2542,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:55.496,2543,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:56.739,2544,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:57.947,2545,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:58.023,2546,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:47:59.004,2547,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:00.455,2548,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:48:01.637,2549,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:48:02.051,2550,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:48:03.038,2551,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:04.286,2552,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:05.447,2553,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:05.857,2554,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:07.022,2555,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:07.911,2556,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:09.137,2557,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:10.440,2558,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:11.669,2559,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:12.892,2560,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:14.087,2561,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:14.088,2562,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:14.555,2563,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:15.670,2564,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:16.578,2565,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:48:17.919,2566,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:48:18.401,2567,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:19.503,2568,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:20.407,2569,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:21.573,2570,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:22.299,2571,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:24.017,2572,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:25.245,2573,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:26.512,2574,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:26.512,2575,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:27.158,2576,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:28.998,2577,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:30.169,2578,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:30.169,2579,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:31.017,2580,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:32.668,2581,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:33.851,2582,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:35.027,2583,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:36.170,2584,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:37.332,2585,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:37.332,2586,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:37.850,2587,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:38.889,2588,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:39.808,2589,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:41.352,2590,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:42.501,2591,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:43.645,2592,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:44.887,2593,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:46.100,2594,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:46.100,2595,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:46.544,2596,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:47.670,2597,RECV,7E0012920013A200416D73AFF951010100010000009B
